0,0.03812249668365819
1,0.03802317361142434
2,0.03802317361142434
3,0.03802317361142434
4,0.038361980836414886
5,0.038088353713247994
6,0.037868688525210394
7,0.03801557188218706
8,0.038088353713247994
9,0.03792830657090161
10,0.03819390451861504
11,0.038037987946028265
12,0.037802404640318
13,0.037861966755042775
14,0.03787734979817055
15,0.03800779894442742
16,0.03800779894442742
17,0.03805640886509067
18,0.037896073121381414
19,0.037896073121381414
20,0.03789040878151316
21,0.03785382459456714
22,0.037931997479101996
23,0.03789826424981231
24,0.03789826424981231
25,0.03790583864740587
26,0.03790583864740587
27,0.03790583864740587
28,0.03790583864740587
29,0.03792024523442986
30,0.0379460429450535
31,0.03802186375908773
32,0.03802186375908773
33,0.0379641134241923
34,0.03789603374589376
35,0.03812578990176005
36,0.03809455565439545
37,0.03811089521492121
38,0.03811089521492121
39,0.03833522374827064
40,0.03839813851567702
41,0.03889679852284619
42,0.038573145085939065
43,0.03798626081180538
44,0.03872801101590021
45,0.03881297510494197
46,0.038640838727247176
47,0.03884181962997676
48,0.03884181962997676
49,0.03884181962997676
50,0.03860217622189517
51,0.0381220539040615
52,0.03811397326291079
53,0.03811397326291079
54,0.0377451563233502
55,0.03802567923231549
56,0.03803136973630941
57,0.03803136973630941
58,0.03803136973630941
59,0.038034595803014284
60,0.038034595803014284
61,0.03803136973630941
62,0.03803136973630941
63,0.03805303362892264
64,0.038027457694675054
65,0.038027457694675054
66,0.03805303362892264
67,0.038155141112501
68,0.03803057170630754
69,0.038155141112501
70,0.03796335813732356
71,0.0377865584596367
72,0.0379067007386563
73,0.0379067007386563
74,0.0379067007386563
75,0.0379067007386563
76,0.0379067007386563
77,0.0379067007386563
78,0.0379067007386563
79,0.03802961577160042
80,0.03791432741948543
81,0.03781802544821469
82,0.03803057170630754
83,0.0379923081379679
84,0.0379923081379679
85,0.03788759970861569
86,0.03793207086967697
87,0.03788967043957257
88,0.03791884207841946
89,0.03783611350790326
90,0.03791884207841946
91,0.037815794284406595
92,0.03783132765973641
93,0.03781325112781493
94,0.03781325112781493
95,0.03781325112781493
96,0.03781325112781493
97,0.03781325112781493
98,0.03791301138550663
99,0.03789798568024697
100,0.03791301138550663
101,0.03792653597850678
102,0.03792653597850678
103,0.03790965655968555
104,0.03792653597850678
105,0.03790465299332875
106,0.03790465299332875
107,0.03792602006272517
108,0.037916583135852604
109,0.037820913980068246
110,0.038230051241645205
111,0.03789709181378868
112,0.03802212001433308
113,0.03802212001433308
114,0.03802212001433308
115,0.03805340750300359
116,0.037960503345184644
117,0.038003526355989733
118,0.038003526355989733
119,0.03803108039782235
120,0.03782518893723187
121,0.03798575929895851
122,0.03798575929895851
123,0.03789313037643051
124,0.03798575929895851
125,0.03798575929895851
126,0.0379715534432742
127,0.03804724866145583
128,0.03793418529370292
129,0.03793418529370292
130,0.037836356662725765
131,0.037931171944489014
132,0.037931171944489014
133,0.03791859522988461
134,0.037925499484878125
135,0.03816856446743165
136,0.03790701464033871
137,0.038140515250457065
138,0.03771185867157107
139,0.03771185867157107
140,0.037737332847827584
141,0.037737332847827584
142,0.03794587166257814
143,0.03794587166257814
144,0.03792902800952669
145,0.037866210419640126
146,0.03822326501328127
147,0.038124669843603645
148,0.037959547052300986
149,0.03794275512058582
150,0.03794275512058582
151,0.03797325153120291
152,0.03782735311605799
153,0.03802236231695012
154,0.037991558868427346
155,0.037998261742326594
156,0.037998261742326594
157,0.03782222526996713
158,0.03782222526996713
159,0.03782222526996713
160,0.03782222526996713
161,0.037772691101748794
162,0.037772691101748794
163,0.037772691101748794
164,0.037772691101748794
165,0.037772691101748794
166,0.037986832802796404
167,0.03807425978446315
168,0.03813774389774528
169,0.03797028450642271
170,0.03795366996893552
171,0.03797028450642271
172,0.03794117841813977
173,0.03795988926306071
174,0.03805995270827709
175,0.03805995270827709
176,0.038211636800160306
177,0.03776432561794093
178,0.03776432561794093
179,0.03776432561794093
180,0.037782635835870285
181,0.037879939302912106
182,0.03789100405672004
183,0.0378382512729115
184,0.0378382512729115
185,0.0379413882664726
186,0.0379896063059226
187,0.037857241059425575
188,0.037857241059425575
189,0.037857241059425575
190,0.0379503563437838
191,0.037739769863542424
192,0.03797991577555708
193,0.03797991577555708
194,0.0379503563437838
195,0.03807289239360887
196,0.038081979233448665
197,0.03797403691454354
198,0.038081979233448665
199,0.038081979233448665
200,0.03804297388952442
201,0.03804297388952442
202,0.03802745510126147
203,0.03807062571333271
204,0.03782874760766926
205,0.03807062571333271
206,0.03815218081570669
207,0.03792781087009729
208,0.03792781087009729
209,0.03807101772515019
210,0.037968959564681305
211,0.03792745544361072
212,0.03792745544361072
213,0.03787105928922599
214,0.038083535749311406
215,0.038083535749311406
216,0.03804988868509986
217,0.03804988868509986
218,0.03804988868509986
219,0.03797970767037072
220,0.037965171528758064
221,0.03803830046849639
222,0.03804988868509986
223,0.03804988868509986
224,0.03790374437866394
225,0.03789442836050356
226,0.03789442836050356
227,0.0379318170461812
228,0.03788090274052094
229,0.03777428300903861
230,0.03788090274052094
231,0.03792664114802413
232,0.0379657426819145
233,0.0379625224091079
234,0.037916580968396875
235,0.037916580968396875
236,0.03793836566281122
237,0.03817247716113296
238,0.038032893305356
239,0.038032893305356
240,0.03793090851006935
241,0.03793090851006935
242,0.03785118062505318
243,0.03785118062505318
244,0.038020153892057526
245,0.03770610923470595
246,0.03770610923470595
247,0.03812150980179388
248,0.038083640373135226
249,0.037844476638565286
250,0.037844476638565286
251,0.03787337908903932
252,0.03802973177880782
253,0.03799557820639348
254,0.038143555013066203
255,0.03789547677502459
256,0.03787337908903932
257,0.03787337908903932
258,0.03806220506803603
259,0.03806857215982099
260,0.037983510594300066
261,0.037983510594300066
262,0.037983510594300066
263,0.037983510594300066
264,0.03804430804326932
265,0.03804430804326932
266,0.03791538639391749
267,0.03804430804326932
268,0.0381606808167675
269,0.03802568152142427
270,0.03802568152142427
271,0.0380044995636673
272,0.03791939635481693
273,0.0380044995636673
274,0.03809885412226362
275,0.037969655674151094
276,0.0379281259662206
277,0.037969655674151094
278,0.03801155420309284
279,0.03792123245479567
280,0.03792123245479567
281,0.03792123245479567
282,0.03782937242468083
283,0.038123935341301804
284,0.03789362440934717
285,0.03791462466901184
286,0.03783138182534969
287,0.037776666899329035
288,0.03791462466901184
289,0.03791462466901184
290,0.0380117484262909
291,0.038092207121393405
292,0.038092207121393405
293,0.03830209888821262
294,0.03780517748270355
295,0.03818664490371406
296,0.03809286553788117
297,0.037745626884743186
298,0.0377509796955833
299,0.03805477513736897
300,0.037892599331569375
301,0.03781011023163339
302,0.03811161218711087
303,0.03818178896842643
304,0.0379264642798114
305,0.03806401221299146
306,0.03782107183479215
307,0.03784669713630009
308,0.03784669713630009
309,0.03791259468105833
310,0.037801247710474
311,0.03792999245976704
312,0.037940111136207794
313,0.037967132955852675
314,0.03779503201904058
315,0.03784669713630009
316,0.037855785692968734
317,0.037868762537936265
318,0.03786697947414374
319,0.037868762537936265
320,0.037868762537936265
321,0.03781776441871865
322,0.037868762537936265
323,0.037856312347938265
324,0.037856312347938265
325,0.03779096186657886
326,0.03779096186657886
327,0.03779096186657886
328,0.03779096186657886
329,0.03779096186657886
330,0.03779096186657886
331,0.03779096186657886
332,0.03779096186657886
333,0.03779789050051693
334,0.03797801734177562
335,0.0379031831969532
336,0.037862653060750776
337,0.037878788680948405
338,0.037936745573094545
339,0.03787223716583289
340,0.03787223716583289
341,0.038009094996245746
342,0.03796344925640597
343,0.037830183841269974
344,0.03797727145610472
345,0.037905998817802655
346,0.037879002737135556
347,0.037846186441433186
348,0.037865963461183774
349,0.037865963461183774
350,0.037826251238065
351,0.037818081618700886
352,0.037962189184075804
353,0.037962189184075804
354,0.03790855715648465
355,0.03790855715648465
356,0.03790855715648465
357,0.037953306321528935
358,0.038050351903223
359,0.03821121821447011
360,0.038235674007607606
361,0.037764083790954105
362,0.037764083790954105
363,0.03799755944937571
364,0.03799755944937571
365,0.03799755944937571
366,0.03803561323954869
367,0.03793132871436388
368,0.03793132871436388
369,0.03821669096832363
370,0.03821669096832363
371,0.038027431097932954
372,0.038069446631446804
373,0.038208832656070876
374,0.03800676265580126
375,0.037788954257259075
376,0.037788954257259075
377,0.037941404905848936
378,0.03810638756735056
379,0.03789208375494696
380,0.0380556361967179
381,0.03793885849003024
382,0.03793885849003024
383,0.03793885849003024
384,0.03793885849003024
385,0.03793885849003024
386,0.03793885849003024
387,0.03793885849003024
388,0.03796183111835417
389,0.03796183111835417
390,0.038056083837664574
391,0.03798223433612353
392,0.03798223433612353
393,0.0377657687572731
394,0.037938433502673986
395,0.03794081344329627
396,0.03798223433612353
397,0.03798223433612353
398,0.037808672878478396
399,0.03794360921174088
400,0.03809712027908272
401,0.03822580559174467
402,0.038065111542101
403,0.037951486269317554
404,0.037951486269317554
405,0.037847412606623505
406,0.037847412606623505
407,0.03782682566191753
408,0.03798214888207078
409,0.03822936251704443
410,0.03803825496559834
411,0.037940051352431815
412,0.037940051352431815
413,0.038173714463185966
414,0.037940051352431815
415,0.037940051352431815
416,0.037940051352431815
417,0.037899724186253474
418,0.037899724186253474
419,0.037996367318437606
420,0.037996367318437606
421,0.03788261350352628
422,0.03797036348646994
423,0.03797036348646994
424,0.0380084240733746
425,0.03799293806284768
426,0.037894624669588386
427,0.037824370939630036
428,0.03783267811715945
429,0.037874170727446116
430,0.037874170727446116
431,0.037874170727446116
432,0.03835625837783333
433,0.038123986086897085
434,0.038123986086897085
435,0.038216670389640627
436,0.038216670389640627
437,0.0381082523805724
438,0.0381082523805724
439,0.037910351988326
440,0.037862179074799704
441,0.037862179074799704
442,0.03781416237742476
443,0.037862179074799704
444,0.03784478563885395
445,0.03785052688844165
446,0.03785052688844165
447,0.03785052688844165
448,0.03785052688844165
449,0.03785052688844165
450,0.037865613449044364
