0,0.09203477704584201
1,0.08957087452228277
2,0.08957087452228277
3,0.08957087452228277
4,0.08957087452228277
5,0.08957087452228277
6,0.08957087452228277
7,0.08957087452228277
8,0.08957087452228277
9,0.08949063319763888
10,0.08957087452228277
11,0.08942709924086849
12,0.08942709924086849
13,0.08942709924086849
14,0.08925341043416692
15,0.08925341043416692
16,0.08942381734362273
17,0.08942381734362273
18,0.08955061903019741
19,0.0893534588750817
20,0.08930438257307066
21,0.08942381734362273
22,0.08919287019021938
23,0.08919287019021938
24,0.08919287019021938
25,0.08919287019021938
26,0.08919287019021938
27,0.089019612209885
28,0.089019612209885
29,0.08919287019021938
30,0.08919287019021938
31,0.08919287019021938
32,0.08919287019021938
33,0.08919287019021938
34,0.08931698145638155
35,0.08919287019021938
36,0.08919287019021938
37,0.08919287019021938
38,0.08954359423495792
39,0.08921547841861106
40,0.08954359423495792
41,0.08926590363589608
42,0.08954359423495792
43,0.08954359423495792
44,0.08940728322668783
45,0.08961454641253547
46,0.08981363383196585
47,0.08959251853536357
48,0.08959251853536357
49,0.08948975387545435
50,0.08948975387545435
51,0.08948975387545435
52,0.08948975387545435
53,0.0895407738598401
54,0.0895407738598401
55,0.0895407738598401
56,0.08932787483288704
57,0.08932787483288704
58,0.08905620224745425
59,0.08905620224745425
60,0.08972798445675487
61,0.08957681642927025
62,0.08938707482804942
63,0.08953010566048035
64,0.0896967722929206
65,0.0896967722929206
66,0.0896967722929206
67,0.08988884576127373
68,0.08943992246927344
69,0.0896986286240615
70,0.0896986286240615
71,0.0897567864577066
72,0.08940701688726577
73,0.08940701688726577
74,0.08940701688726577
75,0.08987427021649425
76,0.08960127570965898
77,0.0893840498263853
78,0.08960127570965898
79,0.08948179943615645
80,0.08948179943615645
81,0.08966944302495154
82,0.0902133731693383
83,0.08943183682302663
84,0.08913303787929479
85,0.08913303787929479
86,0.08943183682302663
87,0.08898530171818517
88,0.09002762509814068
89,0.08973423352750357
90,0.08950032205977959
91,0.08985525208140839
92,0.08954884688677045
93,0.08954884688677045
94,0.08954884688677045
95,0.08956906867478849
96,0.08937391890538908
97,0.0892847704784028
98,0.08973055666020724
99,0.08973055666020724
100,0.08973055666020724
101,0.08997584289331009
102,0.08947557401235214
103,0.08947557401235214
104,0.08947557401235214
105,0.08947557401235214
106,0.08947557401235214
107,0.08947557401235214
108,0.09000219229629017
109,0.08964245182408018
110,0.08957338166706807
111,0.08963680298919753
112,0.08963680298919753
113,0.08963680298919753
114,0.08975427241573618
115,0.08975427241573618
116,0.08975427241573618
117,0.08972542174362749
118,0.08973517273507707
119,0.08941944460815457
120,0.08915625108993554
121,0.08968762744899486
122,0.08968762744899486
123,0.08929292806515181
124,0.08929292806515181
125,0.08958650222144465
126,0.08958650222144465
127,0.08969359828047577
128,0.0896557722135732
129,0.08942514141852495
130,0.08942514141852495
131,0.08930089266720126
132,0.08930089266720126
133,0.08930089266720126
134,0.08930089266720126
135,0.08930089266720126
136,0.08921411144833882
137,0.08930089266720126
138,0.08930089266720126
139,0.08958650222144465
140,0.08930089266720126
141,0.08930089266720126
142,0.08981073892170191
143,0.08949472436191684
144,0.08949472436191684
145,0.08949472436191684
146,0.08948068452709844
147,0.08948068452709844
148,0.08925290491070188
149,0.08925290491070188
150,0.08925290491070188
151,0.08925290491070188
152,0.08926201525107702
153,0.08948229556504902
154,0.08958105281306952
155,0.08959505042871257
156,0.08940814756102178
157,0.08939936303125748
158,0.08939936303125748
159,0.08939936303125748
160,0.08939936303125748
161,0.08929399104016182
162,0.08954218636233094
163,0.08934593183417341
164,0.0892859448077606
165,0.08923123797846974
166,0.0892859448077606
167,0.0892859448077606
168,0.0892859448077606
169,0.08923123797846974
170,0.08949479207847483
171,0.08923123797846974
172,0.08923123797846974
173,0.08957770952189595
174,0.08957770952189595
175,0.08949043141037705
176,0.08923123797846974
177,0.08923123797846974
178,0.08923123797846974
179,0.08923123797846974
180,0.08876901330585366
181,0.08923123797846974
182,0.08923123797846974
183,0.08923123797846974
184,0.08923123797846974
185,0.08918718425292194
186,0.08928966232223827
187,0.08928966232223827
188,0.08923123797846974
189,0.08923123797846974
190,0.08951022011718347
191,0.08954355275007067
192,0.0888926466781485
193,0.08929143183934556
194,0.08929143183934556
195,0.0888926466781485
196,0.0888926466781485
197,0.08960368339629506
198,0.08986485531887305
199,0.08961756523312803
200,0.08937597991727682
201,0.08932772814729484
202,0.08932772814729484
203,0.08922199159999475
204,0.08937597991727682
205,0.08940197094820349
206,0.08940197094820349
207,0.08940197094820349
208,0.08945652703018075
209,0.08939044928819354
210,0.08939044928819354
211,0.08939044928819354
212,0.08939044928819354
213,0.08936467990442135
214,0.08930856010183258
215,0.08939044928819354
216,0.08946109417761425
217,0.08946109417761425
218,0.08945445372320655
219,0.08946109417761425
220,0.08946109417761425
221,0.08946109417761425
222,0.08946109417761425
223,0.08931397816121915
224,0.08946109417761425
225,0.08953625379757921
226,0.08948462972662874
227,0.0881746934952074
228,0.0881746934952074
229,0.0881746934952074
230,0.0881746934952074
231,0.08925690347468511
232,0.08925690347468511
233,0.08925690347468511
234,0.08925690347468511
