24,X31,X238,X276,X334,X352,X369,X402,X458,X482,X516,X582,X690,X734
25,X31,X238,X276,X334,X352,X369,X402,X458,X482,X516,X582,X690,X734
26,X31,X238,X276,X334,X352,X369,X402,X458,X482,X516,X582,X690,X734
27,X31,X238,X276,X289,X324,X334,X352,X402,X458,X516,X582,X690,X734
28,X175,X238,X276,X334,X352,X402,X434,X482,X496,X516,X582,X690,X734
29,X14,X257,X334,X379,X418,X458,X482,X490,X494,X575,X591,X643,X687
30,X31,X276,X352,X402,X434,X458,X482,X498,X516,X582,X690,X734,X735
31,X31,X276,X352,X402,X434,X458,X482,X498,X516,X582,X690,X734,X735
32,X14,X257,X334,X379,X418,X458,X482,X490,X575,X591,X643,X687,X748
33,X14,X257,X334,X379,X418,X458,X482,X490,X575,X591,X643,X687,X748
34,X14,X257,X320,X334,X379,X418,X458,X482,X490,X494,X575,X591,X687
35,X14,X257,X320,X334,X379,X418,X458,X482,X490,X494,X575,X591,X687
36,X14,X257,X320,X334,X379,X418,X458,X482,X490,X494,X575,X591,X687
37,X14,X257,X320,X334,X379,X418,X458,X482,X490,X494,X575,X591,X687
38,X85,X257,X320,X334,X379,X418,X458,X482,X490,X494,X575,X591,X687
39,X31,X276,X334,X352,X402,X434,X458,X482,X496,X516,X582,X690,X734
40,X31,X276,X334,X352,X402,X434,X458,X482,X496,X516,X582,X690,X734
41,X31,X276,X334,X352,X402,X434,X458,X482,X496,X516,X582,X690,X734
42,X14,X276,X334,X352,X402,X434,X458,X482,X496,X516,X582,X690,X734
43,X31,X276,X334,X352,X402,X434,X458,X482,X496,X516,X582,X690,X734
44,X196,X276,X334,X352,X402,X434,X458,X482,X496,X516,X582,X690,X734
45,X14,X276,X334,X352,X402,X434,X458,X482,X496,X516,X582,X690,X734
46,X85,X276,X334,X352,X418,X458,X482,X490,X496,X516,X575,X582,X687
47,X14,X276,X334,X352,X418,X458,X482,X490,X496,X516,X575,X582,X687
48,X31,X276,X334,X352,X418,X458,X482,X490,X496,X516,X582,X690,X734
49,X31,X276,X334,X352,X418,X458,X482,X490,X496,X516,X575,X582,X687
50,X14,X202,X334,X352,X418,X458,X482,X490,X496,X516,X575,X582,X687
51,X248,X257,X334,X352,X418,X458,X482,X490,X496,X516,X575,X582,X687
52,X248,X257,X334,X352,X418,X458,X482,X490,X496,X516,X575,X582,X687
53,X31,X202,X334,X352,X418,X458,X482,X490,X496,X516,X575,X582,X687
54,X248,X257,X334,X352,X418,X458,X482,X490,X496,X516,X575,X582,X687
55,X248,X257,X334,X352,X418,X458,X482,X490,X496,X516,X575,X582,X687
56,X248,X257,X334,X352,X418,X458,X482,X490,X496,X516,X575,X582,X687
57,X14,X257,X276,X334,X352,X418,X458,X482,X490,X496,X516,X582,X687
58,X14,X257,X276,X334,X352,X418,X458,X482,X490,X496,X516,X582,X687
59,X14,X276,X320,X352,X402,X434,X458,X482,X496,X516,X582,X690,X734
