0,0.34674298000940135
1,0.40574928197438787
2,0.35651606557977666
3,0.35969021700376613
4,0.3815445879137689
5,0.39761336117592117
6,0.42607954083353866
7,0.42607954083353866
8,0.42410151738535157
9,0.4437406652285517
10,0.45744441308600614
11,0.45744441308600614
12,0.45744441308600614
13,0.45744441308600614
14,0.44241015492978136
15,0.4510074921659541
16,0.4664649808834868
17,0.4664649808834868
18,0.4760233178731365
19,0.48454951934866985
20,0.47149348684195325
21,0.4716283249579252
22,0.4787734423852862
23,0.4787734423852862
24,0.4877925400742824
25,0.5043828643338488
26,0.5063784210021722
27,0.5043828643338488
28,0.5043828643338488
29,0.5067208347641047
30,0.5067208347641047
31,0.5063784210021722
32,0.5111132765391126
33,0.5111132765391126
34,0.5111071048018853
35,0.5115913913784494
36,0.5115913913784494
37,0.5115913913784494
38,0.5115913913784494
39,0.5115913913784494
40,0.5117423172026415
41,0.5117423172026415
42,0.5117423172026415
43,0.5125895008905031
44,0.5202357137009078
45,0.5184219919579245
46,0.5235151746694588
47,0.5235151746694588
48,0.5184219919579245
49,0.5184219919579245
50,0.5160825136860924
51,0.5181082700557522
52,0.5238513900865587
53,0.5238513900865587
54,0.5238513900865587
55,0.5238513900865587
56,0.5202357137009078
57,0.5276079687768346
58,0.5202357137009078
59,0.5202357137009078
60,0.5202357137009078
61,0.5202357137009078
62,0.522239758893565
63,0.522239758893565
64,0.5266054511668787
65,0.522239758893565
66,0.5278895620269239
67,0.5278895620269239
68,0.5284024107133962
69,0.5232438340151726
70,0.5253544842375437
71,0.5286565741478679
72,0.5286565741478679
73,0.527584459678901
74,0.527584459678901
75,0.527584459678901
76,0.5429588590717712
77,0.527584459678901
78,0.5310384596585429
79,0.527584459678901
80,0.530712583437254
81,0.527584459678901
82,0.527584459678901
83,0.5324455542015141
84,0.5667877118487279
85,0.5667877118487279
86,0.5667877118487279
87,0.5667877118487279
88,0.5667877118487279
89,0.5667877118487279
90,0.5667877118487279
91,0.5667877118487279
92,0.5667877118487279
93,0.5667877118487279
94,0.5670170910968642
95,0.5670170910968642
96,0.5670170910968642
97,0.5667877118487279
98,0.5719371742066592
99,0.5719371742066592
100,0.5719371742066592
101,0.5667877118487279
102,0.5667877118487279
103,0.5667877118487279
104,0.5746167106932902
105,0.5746167106932902
106,0.5746167106932902
107,0.5746167106932902
108,0.5746167106932902
109,0.5746167106932902
110,0.5746167106932902
111,0.5746167106932902
112,0.5746167106932902
113,0.5746167106932902
114,0.5746167106932902
115,0.5746167106932902
116,0.5746167106932902
117,0.5746167106932902
118,0.5746167106932902
119,0.5746167106932902
120,0.5746167106932902
121,0.5746167106932902
122,0.5746167106932902
123,0.5791765094929634
124,0.5746167106932902
125,0.5791765094929634
126,0.5791765094929634
127,0.5791765094929634
128,0.5791765094929634
129,0.5791765094929634
130,0.5791765094929634
131,0.5791765094929634
132,0.5791765094929634
133,0.5791765094929634
134,0.5791765094929634
135,0.5791765094929634
136,0.5791765094929634
137,0.5791765094929634
138,0.5791765094929634
139,0.5791765094929634
140,0.5791765094929634
141,0.5791765094929634
142,0.5791765094929634
143,0.5791765094929634
144,0.5791765094929634
145,0.5791765094929634
146,0.5746167106932902
147,0.5746167106932902
148,0.5746167106932902
149,0.5791765094929634
150,0.5791765094929634
151,0.5791765094929634
152,0.5791765094929634
153,0.5791765094929634
154,0.5791765094929634
155,0.5791765094929634
156,0.5791765094929634
157,0.5810827806862553
158,0.5810827806862553
159,0.5791765094929634
160,0.5791765094929634
161,0.5791765094929634
162,0.5791765094929634
163,0.5791765094929634
164,0.5791765094929634
165,0.5791765094929634
166,0.5791765094929634
167,0.5791765094929634
168,0.5819915643406073
169,0.5791765094929634
170,0.5791765094929634
171,0.5791765094929634
172,0.5791765094929634
173,0.5791765094929634
174,0.5791765094929634
175,0.5791765094929634
176,0.5791765094929634
177,0.5791765094929634
178,0.5791765094929634
179,0.5791765094929634
180,0.5791765094929634
181,0.5791765094929634
182,0.5791765094929634
183,0.5791765094929634
184,0.5791765094929634
185,0.5791765094929634
186,0.5791765094929634
187,0.5791765094929634
188,0.5791765094929634
189,0.5791765094929634
190,0.5791765094929634
191,0.5791765094929634
192,0.5791765094929634
193,0.5791765094929634
194,0.5791765094929634
195,0.5791765094929634
196,0.5791765094929634
197,0.5791765094929634
198,0.5791765094929634
199,0.5791765094929634
200,0.5791765094929634
201,0.5791765094929634
202,0.5791765094929634
203,0.5791765094929634
204,0.5791765094929634
205,0.5791765094929634
206,0.5791765094929634
207,0.5791765094929634
208,0.5791765094929634
209,0.5791765094929634
210,0.5791765094929634
211,0.5791765094929634
212,0.5791765094929634
213,0.5791765094929634
214,0.5791765094929634
215,0.5791765094929634
216,0.5791765094929634
217,0.5791765094929634
218,0.5791765094929634
219,0.5791765094929634
220,0.5791765094929634
221,0.5791765094929634
222,0.5791765094929634
223,0.5791765094929634
224,0.5791765094929634
225,0.5791765094929634
226,0.5791765094929634
227,0.5791765094929634
228,0.5791765094929634
229,0.5791765094929634
230,0.5791765094929634
231,0.5791765094929634
232,0.5791765094929634
233,0.5791765094929634
234,0.5791765094929634
235,0.5791765094929634
236,0.5791765094929634
237,0.5791765094929634
238,0.5791765094929634
239,0.5791765094929634
240,0.5791765094929634
241,0.5791765094929634
242,0.5791765094929634
243,0.5816110909495897
244,0.5791765094929634
245,0.5791765094929634
246,0.5791765094929634
247,0.5791765094929634
248,0.5791765094929634
249,0.5791765094929634
250,0.5791765094929634
251,0.587193978700704
252,0.587193978700704
253,0.5791765094929634
254,0.5791765094929634
255,0.5791765094929634
256,0.5791765094929634
257,0.5791765094929634
258,0.5791765094929634
259,0.5791765094929634
260,0.5791765094929634
261,0.5791765094929634
262,0.5791765094929634
263,0.5791765094929634
264,0.5791765094929634
265,0.5791765094929634
266,0.5791765094929634
267,0.5791765094929634
268,0.5791765094929634
269,0.5791765094929634
270,0.5791765094929634
271,0.5791765094929634
272,0.5791765094929634
273,0.5791765094929634
274,0.5791765094929634
275,0.5791765094929634
276,0.5791765094929634
277,0.5791765094929634
278,0.5791765094929634
279,0.5791765094929634
280,0.5791765094929634
281,0.5791765094929634
282,0.5791765094929634
283,0.5791765094929634
284,0.5791765094929634
285,0.5791765094929634
286,0.5791765094929634
287,0.5791765094929634
288,0.5791765094929634
289,0.5791765094929634
290,0.5791765094929634
291,0.5791765094929634
292,0.5791765094929634
293,0.5791765094929634
294,0.5791765094929634
295,0.5791765094929634
296,0.580296357688035
