0,0.8119272375257532
1,0.8125463658365815
2,0.8088434851783196
3,0.8126775223652813
4,0.8074136541394022
5,0.8187218988379964
6,0.8206376220163456
7,0.8215478064070394
8,0.8214199684886108
9,0.8212234670929177
10,0.8237967823880548
11,0.8243918158726927
12,0.8238213502481033
13,0.823403027303516
14,0.8245905408340342
15,0.8244126624807425
16,0.8256728139688023
17,0.8291265425122326
18,0.8259419534900896
19,0.825222850516241
20,0.8301505275141933
21,0.8283740772875021
22,0.8351892500356811
23,0.8297707659250915
24,0.8299347552203301
25,0.8298810425342346
26,0.8295684561353699
27,0.833681304612595
28,0.8340863535277927
29,0.8330250564519869
30,0.8335567214615782
31,0.8338730407613244
32,0.8349281074552175
33,0.8352153988790842
34,0.8354793473480502
35,0.8351018242259048
36,0.835629335321219
37,0.8355938697693144
38,0.835582588597451
39,0.8355381851952233
40,0.835935049186169
41,0.8371420138453931
42,0.835466589584815
43,0.8352989698322937
44,0.8356899284157508
45,0.8332136659383428
46,0.8329207222902546
47,0.8365781077370393
48,0.8368996770371236
49,0.8356015630361423
50,0.8360131968956012
51,0.8378050597953728
52,0.8323363011931957
53,0.8336769596081017
54,0.8323903805504143
55,0.8324503346699847
56,0.8372660873634683
57,0.8377190872692388
58,0.8326523470763971
59,0.8331404134664357
60,0.8337812439123613
61,0.8329816384319789
62,0.8341002951863088
63,0.8339771277641492
64,0.8382493302424251
65,0.8343903696804542
66,0.8374535736066004
67,0.8344232829924257
68,0.8372237534719302
69,0.8374639304069262
70,0.8378023650251999
71,0.8378812256156399
72,0.8380472430911732
73,0.8377647173415124
74,0.8376956995859098
75,0.837907656673285
76,0.8370310724255328
77,0.8370352708792597
78,0.837802004397371
79,0.8379217800206012
80,0.8378018786982722
81,0.8375244001792526
82,0.8371952987881894
83,0.8377833272012636
84,0.8372113995167287
85,0.8377332955134772
86,0.8372585240065057
87,0.8378534155191197
88,0.8372413087155562
89,0.8370573272965345
90,0.8372199811377529
91,0.8371881992504558
92,0.8392238977944835
93,0.8391328601074413
94,0.8397573358874251
95,0.8406258773457486
96,0.8398737269988044
97,0.8400586040286407
98,0.8402915151739803
99,0.8396584930066411
100,0.8402271365362614
101,0.8396024986413891
102,0.8408020836098485
103,0.8404317918492563
104,0.8433000007560038
105,0.840554071614342
106,0.8419706974650136
107,0.8422695092325625
108,0.8424953525759342
109,0.843542450654678
110,0.8427397481616004
111,0.8423236262694941
112,0.8429537282090009
113,0.8424123561646635
114,0.842682178953476
115,0.8428330836599566
116,0.8435669269366999
117,0.8428482908686808
118,0.8434842672096204
119,0.843135766774434
120,0.8430508680430584
121,0.8435036546507039
122,0.8438349887735417
123,0.8428670139452905
124,0.8430586533782687
125,0.8431513089216344
126,0.8438792041030909
127,0.8437857000258072
128,0.8434448552887192
129,0.8433135105353202
130,0.84351362165885
131,0.8453486066976874
132,0.8455848672061913
133,0.8453212944087634
134,0.8463867906678191
135,0.8457709284558058
136,0.8453643326936875
137,0.8460007055773874
138,0.844973027683734
139,0.8449617993586458
140,0.8432254876468861
141,0.8438911696197282
142,0.8437287847427994
143,0.843636721947202
144,0.8438763980630137
145,0.8433784168357548
146,0.8434602686701783
147,0.8437137571417441
148,0.8435685755296083
149,0.8448781521695281
150,0.8435007380292561
151,0.8431259559744071
152,0.8437060625290569
153,0.8435975926297778
154,0.8434414837859796
155,0.8430613209755764
156,0.8431911623264995
157,0.8435120621923484
158,0.843287068365543
159,0.8433634590582308
160,0.8433008615536608
161,0.8437592801782448
162,0.8433102256939546
163,0.843163004050161
164,0.8439903234318173
165,0.8436070522735634
166,0.8433090363469689
167,0.8434490897660896
168,0.8431959154798596
169,0.8438984088173479
170,0.8433408109540332
171,0.843648559224957
172,0.8437514508368389
173,0.8432830916559885
174,0.8438626127267403
175,0.8435918111148485
176,0.8433016341131341
177,0.843276957837967
178,0.8436114036349049
179,0.8436163100593206
180,0.8440445021388369
181,0.8435517118365808
182,0.8430459989727961
183,0.8435995617272246
184,0.8435826389400114
185,0.8432818631940137
186,0.8435866889529331
187,0.8434441516941726
188,0.8435595598044179
189,0.8435512965791132
190,0.8434110207251265
191,0.8434827547762689
192,0.8432970242478142
193,0.8437038762921738
194,0.8439615190283704
195,0.8444148472900534
196,0.8435780258204455
197,0.8441910649485014
198,0.8441864937518971
199,0.8439416738559429
200,0.8436768730068431
201,0.8437117960403828
202,0.8438094965297948
203,0.844067419209386
204,0.8437303053613189
205,0.8439737877184381
206,0.8435863264728889
207,0.8433688186344721
208,0.8434192275250799
209,0.843671838391718
210,0.8436817629317979
211,0.8435503638747246
212,0.8436633618523661
213,0.843810045312105
214,0.843706257394676
215,0.8436801930260593
216,0.8440235524232083
217,0.8439639195051273
218,0.843461671452542
219,0.8439346284900748
220,0.8443440844175585
221,0.8438767852507889
222,0.8439087962308933
223,0.843733320550831
224,0.843878954128303
225,0.8437496268972422
226,0.8438070375266141
227,0.8437642316988029
228,0.8437891167504772
229,0.8439793472656845
230,0.8440177515773236
231,0.8440990351195661
232,0.8438013560008768
233,0.8444105912161415
234,0.8440807013246345
235,0.8439619749210555
236,0.8441519171661114
237,0.8441513618619771
238,0.8438319022905244
239,0.8438844970133145
240,0.8436882429634176
241,0.8440491313528218
242,0.8436344229382226
243,0.8441244272438052
244,0.8438076191228451
245,0.8440137381730869
246,0.8439850940255713
247,0.8444978401388485
248,0.8438086239965706
249,0.8444282678834467
250,0.8440112781995674
251,0.8439208803351617
252,0.844032035549519
253,0.8439665862126555
254,0.8441319306864795
255,0.8439142372004707
256,0.843833247127894
257,0.8436323686936265
258,0.8442971258394623
259,0.8442440011400185
260,0.8443004650442848
261,0.8443926311283908
262,0.8444783749625859
263,0.8440951533486352
264,0.8437421284973425
265,0.8436705645060801
266,0.8437155403310577
267,0.8439440676784308
268,0.8439265070224022
269,0.8438965342405756
270,0.8438355665091922
271,0.8436183936118947
