0,0.5527383836604639
1,0.5592726609251951
2,0.561164975919084
3,0.561164975919084
4,0.561164975919084
5,0.5668847997796307
6,0.5668847997796307
7,0.565466898050655
8,0.565466898050655
9,0.565466898050655
10,0.5701354334297571
11,0.5811097894188355
12,0.5811097894188355
13,0.5876481034698193
14,0.6016920098952075
15,0.5886866373549043
16,0.5886866373549043
17,0.5886866373549043
18,0.5886866373549043
19,0.5971043957293027
20,0.6056328670093238
21,0.5971043957293027
22,0.5985086695946176
23,0.6011257054414608
24,0.6024407906645155
25,0.6050335008691211
26,0.6050335008691211
27,0.6097854824630561
28,0.6175722736013982
29,0.6119403862252242
30,0.6095178603961156
31,0.6041359745462407
32,0.6105299400915112
33,0.6105299400915112
34,0.6100457981614206
35,0.6100457981614206
36,0.6112489125456385
37,0.6160710645719247
38,0.613880371600318
39,0.6128472427299778
40,0.6226160414376486
41,0.6118602818429578
42,0.6256105500594827
43,0.6256105500594827
44,0.6297812364362242
45,0.6297812364362242
46,0.6297812364362242
47,0.6297812364362242
48,0.6297812364362242
49,0.6300295628068266
50,0.6406332188695629
51,0.6474359219895517
52,0.6485629645112176
53,0.6474359219895517
54,0.6474359219895517
55,0.6548882465508015
56,0.6526937243023678
57,0.6526937243023678
58,0.6530966677408884
59,0.6571003034919183
60,0.6571003034919183
61,0.6565864868998188
62,0.6544353694552967
63,0.653480875652228
64,0.6551426495539798
65,0.6539014216002187
66,0.6579669507517135
67,0.6649457734357221
68,0.6636156703208729
69,0.657191929160807
70,0.658241229828181
71,0.6638719232930448
72,0.6607472851840382
73,0.6580514906689343
74,0.6640451631076936
75,0.6640451631076936
76,0.6640451631076936
77,0.6640451631076936
78,0.6652301926238428
79,0.6636487574265442
80,0.6665319787075636
81,0.6665319787075636
82,0.6665319787075636
83,0.6665319787075636
84,0.6665319787075636
85,0.6696190269827696
86,0.6666753049217411
87,0.6666753049217411
88,0.6666753049217411
89,0.6666753049217411
90,0.6666753049217411
91,0.6666753049217411
92,0.6666753049217411
93,0.6666753049217411
94,0.6665319787075636
95,0.6665319787075636
96,0.6665319787075636
97,0.6665319787075636
98,0.6665319787075636
99,0.6665319787075636
100,0.6702905684633429
101,0.6665319787075636
102,0.6686699669647365
103,0.6690978593868623
104,0.6690978593868623
105,0.6690978593868623
106,0.6674088058498139
107,0.6674088058498139
108,0.6674088058498139
109,0.6674088058498139
110,0.6665319787075636
111,0.6665319787075636
112,0.6665319787075636
113,0.6665319787075636
114,0.6665319787075636
115,0.6674268746703033
116,0.671916759052302
117,0.6668470515648188
118,0.6684447214860304
119,0.6684447214860304
120,0.6684447214860304
121,0.6684447214860304
122,0.6684447214860304
123,0.6714246187080641
124,0.6684447214860304
125,0.6684447214860304
126,0.6684447214860304
127,0.6684447214860304
128,0.6697549754224636
129,0.6703131979574772
130,0.670051980087437
131,0.6697549754224636
132,0.670051980087437
133,0.670051980087437
134,0.670051980087437
135,0.670051980087437
136,0.6712633472384495
137,0.6712633472384495
138,0.6722152329622579
139,0.6722152329622579
140,0.671611382616206
141,0.6735405960682892
142,0.6735405960682892
143,0.6735405960682892
144,0.6735405960682892
145,0.6735405960682892
146,0.6705049415602321
147,0.6705049415602321
148,0.6735405960682892
149,0.6735405960682892
150,0.6735405960682892
151,0.6735405960682892
152,0.6763058404493489
153,0.6763058404493489
