0,0.5173683591100449
1,0.5163682777909615
2,0.5463131100305084
3,0.5170109527019525
4,0.5424634798063164
5,0.5473171282028497
6,0.5500565845345802
7,0.5521711291386616
8,0.5542749779246315
9,0.5596395296491578
10,0.5535674722512243
11,0.5537842236218807
12,0.5767262928543951
13,0.5843908744067404
14,0.5860517334244013
15,0.5851196174202581
16,0.5835561772072729
17,0.5818099639050319
18,0.5770286309945385
19,0.5825831672401796
20,0.5769641019022572
21,0.5813938724406436
22,0.5933875637057034
23,0.5994768975851935
24,0.5956047918860767
25,0.5948975394222381
26,0.5971084625450322
27,0.5957776408471764
28,0.6006998169757504
29,0.5951476360297038
30,0.6075602787980191
31,0.6014841473744033
32,0.6013072632445325
33,0.615061666412738
34,0.614697767466163
35,0.6151615069754504
36,0.6154408001024831
37,0.6132755942652283
38,0.6008201101192484
39,0.6043480268717103
40,0.6209078408412486
41,0.60092219477214
42,0.6276058878438434
43,0.6143410964651135
44,0.6139480700129136
45,0.6129681928197519
46,0.6128524303719209
47,0.6133472188806751
48,0.6130911937718693
49,0.6128590235342622
50,0.6099416131345838
51,0.6152837977632157
52,0.6142164512292874
53,0.6166454977255464
54,0.6151353070078267
55,0.6151696507338602
56,0.6142087213557589
57,0.6147044240312016
58,0.6146032440497156
59,0.6148031707385017
60,0.6156879373303283
61,0.6254136787327504
62,0.6251842455287756
63,0.6248335572674006
64,0.6256347454181451
65,0.6255128144387395
66,0.637481111692557
67,0.6325610074804848
68,0.6281298732611055
69,0.6286652338424719
70,0.6275065481952646
71,0.6289828373875125
72,0.6287413380431246
73,0.6277026722333383
74,0.628612847428951
75,0.6273856564194304
76,0.6288899965729131
77,0.6294815459055141
78,0.6272325477706786
79,0.6278087476556671
80,0.6385584873498522
81,0.6377468459072334
82,0.6389175354331268
83,0.6385068091009228
84,0.6403003693739325
85,0.6382118572793029
86,0.6387616627886428
87,0.6386425921274744
88,0.6385339478760443
89,0.6411068578688435
90,0.6403569309555086
91,0.6406001064911321
92,0.6503673560199299
93,0.6530417577059191
94,0.653152147296362
95,0.6534719825476555
96,0.654153535153011
97,0.6527212948672999
98,0.6543745899015148
99,0.6540292906675927
100,0.6536969723080397
101,0.6544066796362049
102,0.6531848957783806
103,0.6536597337064445
104,0.6537356270027197
105,0.6541865400075135
106,0.6552255973659538
107,0.6538541409629811
108,0.653954515655764
109,0.6542221670885343
110,0.6546509884970846
111,0.6543411021178456
112,0.6541680000196999
113,0.6615283139394321
114,0.6544476668811685
115,0.6544827747806927
116,0.6543952191116169
117,0.6544041427987143
118,0.6542165247247091
119,0.6541142001954225
120,0.6548335819116767
121,0.6547940804075075
122,0.6545003385712078
123,0.6545475291134981
124,0.6581368541328804
125,0.6570071306478269
126,0.6578421739494552
127,0.6577698110156811
128,0.6542931464177796
129,0.654558525662324
130,0.6536381329841783
131,0.6538474853449951
132,0.6644065509595558
133,0.6572438873888882
134,0.6559276338977735
135,0.6599400436965223
136,0.6600412821258617
137,0.6604986132777441
138,0.6623795940400474
139,0.6743057239294907
140,0.6624585681280918
141,0.6621938143866741
142,0.6630736439881975
143,0.6716568350010779
144,0.6614368782356959
145,0.6626514340597197
