30,X4,X54,X304,X325,X418,X450,X476,X564,X575,X612,X614,X716,X750
31,X4,X38,X304,X325,X418,X450,X476,X564,X575,X612,X614,X716,X750
32,X80,X130,X217,X277,X325,X385,X418,X497,X564,X574,X582,X631,X731
33,X80,X130,X217,X277,X325,X385,X418,X497,X564,X574,X582,X631,X731
34,X4,X38,X70,X143,X325,X354,X385,X418,X497,X564,X574,X582,X631
35,X4,X38,X70,X143,X325,X354,X385,X418,X497,X564,X574,X582,X631
36,X38,X70,X123,X277,X325,X354,X385,X418,X460,X497,X564,X582,X631
37,X4,X38,X70,X143,X165,X185,X325,X418,X460,X497,X564,X582,X631
38,X4,X38,X70,X143,X165,X325,X354,X385,X418,X564,X574,X582,X631
39,X28,X89,X104,X277,X325,X385,X418,X497,X564,X574,X582,X631,X716
40,X4,X38,X70,X143,X325,X418,X450,X476,X564,X582,X593,X612,X631
41,X89,X104,X123,X277,X325,X344,X354,X418,X460,X497,X564,X582,X631
42,X4,X55,X104,X123,X277,X325,X354,X385,X418,X460,X564,X582,X631
43,X4,X55,X104,X123,X277,X325,X354,X385,X418,X460,X564,X582,X631
44,X4,X55,X104,X123,X277,X325,X354,X385,X418,X460,X564,X582,X701
45,X4,X55,X104,X123,X277,X325,X354,X385,X418,X460,X564,X582,X701
46,X4,X55,X104,X123,X277,X325,X354,X385,X418,X460,X564,X582,X701
47,X4,X55,X104,X123,X277,X325,X354,X385,X418,X460,X564,X582,X701
48,X4,X55,X104,X123,X277,X325,X354,X385,X418,X460,X564,X582,X701
49,X4,X55,X104,X123,X277,X325,X385,X418,X460,X564,X582,X631,X717
50,X4,X55,X104,X123,X277,X325,X418,X460,X479,X564,X582,X631,X716
51,X4,X55,X104,X123,X277,X325,X418,X460,X479,X564,X582,X631,X717
52,X28,X104,X140,X277,X325,X344,X354,X418,X479,X564,X582,X631,X717
53,X4,X55,X104,X123,X277,X325,X418,X460,X479,X564,X582,X631,X717
54,X4,X55,X104,X123,X277,X325,X418,X460,X479,X564,X582,X631,X717
55,X70,X104,X140,X277,X313,X325,X418,X460,X479,X564,X582,X631,X717
56,X4,X55,X104,X123,X277,X325,X418,X460,X479,X564,X582,X716,X749
57,X4,X55,X104,X123,X277,X325,X418,X460,X479,X564,X582,X716,X749
58,X89,X104,X123,X277,X325,X344,X354,X418,X479,X564,X582,X669,X717
59,X70,X104,X140,X277,X313,X325,X418,X460,X479,X564,X574,X582,X654
60,X70,X104,X140,X277,X313,X325,X418,X460,X479,X564,X574,X582,X654
61,X70,X104,X140,X199,X277,X325,X418,X460,X479,X564,X574,X582,X654
62,X70,X104,X140,X199,X277,X325,X418,X460,X479,X564,X582,X631,X654
63,X70,X104,X140,X277,X325,X354,X418,X460,X479,X564,X582,X631,X717
64,X70,X104,X140,X277,X325,X418,X460,X478,X479,X564,X582,X631,X717
65,X70,X104,X140,X191,X313,X325,X418,X460,X479,X564,X574,X582,X641
66,X70,X104,X140,X325,X385,X418,X460,X479,X564,X582,X612,X731,X749
67,X55,X70,X104,X140,X325,X385,X418,X460,X479,X564,X582,X716,X749
68,X55,X70,X104,X140,X277,X325,X385,X418,X479,X564,X582,X716,X749
