0,0.5196567465384063
1,0.5428811995313675
2,0.5428811995313675
3,0.570429135029529
4,0.5600688652995733
5,0.5754838024374322
6,0.5767428111568046
7,0.6005916474949544
8,0.6005916474949544
9,0.5934085631826822
10,0.6046278707585181
11,0.5991397941623416
12,0.616947788388307
13,0.616947788388307
14,0.6251807048616658
15,0.6505936578592975
16,0.6505936578592975
17,0.633187224831401
18,0.6411367471109282
19,0.6615247554221942
20,0.6615247554221942
21,0.6615247554221942
22,0.6615247554221942
23,0.663808959367064
24,0.6615247554221942
25,0.6739595464857938
26,0.6769158888964892
27,0.6763947083853344
28,0.6780120231684414
29,0.6783695392202564
30,0.6832668699017382
31,0.6832668699017382
32,0.6959192935878356
33,0.7194841571936738
34,0.7194841571936738
35,0.7134946220702085
36,0.7134946220702085
37,0.7134946220702085
38,0.7134946220702085
39,0.7134946220702085
40,0.7183432720335462
41,0.7183432720335462
42,0.7183432720335462
43,0.7270586186369243
44,0.7270586186369243
45,0.7134946220702085
46,0.7270586186369243
47,0.7270586186369243
48,0.7270586186369243
49,0.7245590586196318
50,0.7285566000829348
51,0.7285566000829348
52,0.7285566000829348
53,0.7285566000829348
54,0.7278208262635103
55,0.7285566000829348
56,0.7285566000829348
57,0.7285566000829348
58,0.7285566000829348
59,0.7285566000829348
60,0.7285566000829348
61,0.7285566000829348
62,0.7285566000829348
63,0.7285566000829348
64,0.7285566000829348
65,0.7285566000829348
66,0.7285566000829348
67,0.7285566000829348
68,0.7285566000829348
69,0.7285566000829348
70,0.7285566000829348
71,0.7285566000829348
72,0.7285566000829348
73,0.7285566000829348
74,0.7285566000829348
75,0.7285566000829348
76,0.7285566000829348
77,0.7285566000829348
78,0.7285566000829348
79,0.7285566000829348
80,0.7285566000829348
81,0.7285566000829348
82,0.7285566000829348
83,0.7285566000829348
84,0.7285566000829348
85,0.7285566000829348
86,0.7285566000829348
87,0.7285566000829348
88,0.7285566000829348
89,0.7285566000829348
90,0.7285566000829348
91,0.7285566000829348
92,0.7285566000829348
93,0.7285566000829348
94,0.7285566000829348
95,0.7285566000829348
96,0.7285566000829348
97,0.7285566000829348
98,0.7285566000829348
99,0.7285566000829348
100,0.7285566000829348
101,0.7285566000829348
102,0.7285566000829348
103,0.7285566000829348
104,0.7285566000829348
105,0.7285566000829348
106,0.7285566000829348
107,0.7285566000829348
108,0.7285566000829348
109,0.7285566000829348
110,0.7303573484767142
111,0.7285566000829348
112,0.7285566000829348
113,0.7285566000829348
114,0.7285566000829705
115,0.7285566000829348
116,0.7285566000829348
117,0.7350376992771294
118,0.7285566000829348
119,0.7298629209680694
120,0.7298629209680694
121,0.7298629209680694
122,0.7298629209680694
123,0.7285566000829348
124,0.7285566000829348
125,0.7285566000829348
126,0.7285566000829348
127,0.7285566000829348
128,0.7285566000829348
129,0.7285566000829348
130,0.7285566000829348
131,0.7298126496613021
132,0.7285566000829348
133,0.7285566000829348
134,0.7285566000829348
135,0.7285566000829348
136,0.7285566000829348
137,0.7285566000829348
138,0.7285566000829348
139,0.7285566000829348
140,0.7285566000829348
141,0.7285566000829348
142,0.7285566000829348
143,0.7285566000829348
144,0.7285566000829348
145,0.7285566000829348
146,0.7285566000829705
147,0.7285566000829348
148,0.7285566000829348
149,0.7285566000829348
150,0.7285566000829348
151,0.7285566000829348
152,0.7285566000829348
153,0.7285566000829348
154,0.7293368005179689
155,0.7293368005179689
156,0.7285566000829348
157,0.7285566000829348
158,0.7285566000829348
159,0.7285566000829348
160,0.7285566000829348
161,0.7285566000829348
162,0.7285566000829348
163,0.7285566000829348
164,0.7285566000829348
165,0.7285566000829348
166,0.7308631168337001
167,0.7308631168337001
168,0.7308631168337001
169,0.7308631168337001
170,0.7285566000829348
171,0.7342091713323086
172,0.7342091713323086
173,0.7342091713323086
174,0.7342091713323086
175,0.7342091713323086
176,0.7342091713323086
177,0.7342091713323086
178,0.7342091713323086
179,0.7342091713323086
180,0.7397081506533525
181,0.7342091713323086
182,0.7397081506533525
183,0.7397081506533525
184,0.7342091713323086
185,0.7342091713323086
186,0.7342091713323086
187,0.7349269436052743
188,0.7349269436052743
189,0.7342091713323086
190,0.7342091713323086
191,0.7370963360670016
192,0.7397081506533525
193,0.7370963360670016
194,0.7370963360670016
195,0.7370963360670016
196,0.7342091713323086
197,0.7382063064066189
198,0.7478722014662005
199,0.7418463175418797
200,0.7382063064066189
201,0.7382063064066189
202,0.7422217487973991
203,0.7411604306356394
204,0.7382063064066233
205,0.7382063064066189
206,0.7382063064066189
207,0.7416512429799179
208,0.7478722014662005
209,0.7478722014662005
210,0.7478722014662005
211,0.7478722014662005
212,0.7478722014662005
213,0.7437945272319861
214,0.7437945272319861
215,0.7437945272319861
216,0.7478722014662005
217,0.7478722014662005
218,0.7478722014662005
219,0.7478722014662005
220,0.7478722014662005
221,0.7478722014662005
222,0.7478722014662005
223,0.7478722014662005
224,0.7478722014662005
225,0.7478722014662005
226,0.7478722014662005
227,0.7478722014662005
228,0.7478722014662005
229,0.7478722014662005
230,0.7478722014662005
231,0.7478722014662005
232,0.7478722014662005
233,0.7478722014662005
234,0.7478722014662005
235,0.7478722014662005
236,0.7478722014662005
237,0.7478722014662005
238,0.7478722014662005
239,0.7478722014662005
240,0.7478722014662005
241,0.7478722014662005
242,0.7478722014662005
243,0.7478722014662005
244,0.7478722014662005
245,0.7478722014662005
246,0.7478722014662005
247,0.7495150822435949
248,0.7478722014662005
249,0.7478722014662005
250,0.7478722014662005
251,0.7478722014662005
252,0.7478722014662005
253,0.7478722014662005
254,0.7478722014662005
255,0.7478722014662005
256,0.7478722014662005
257,0.7478722014662005
258,0.7478722014662005
259,0.7478722014662005
260,0.7478722014662005
261,0.7478722014662005
262,0.7478722014662005
263,0.7478722014662005
264,0.7478722014662005
265,0.7478722014662005
266,0.7478722014662005
267,0.7478722014662005
268,0.7478722014662005
269,0.7478722014662005
270,0.7478722014662005
271,0.7478722014662005
272,0.7478722014662005
273,0.7478722014662005
274,0.7478722014662005
275,0.7478722014662005
276,0.7478722014662005
277,0.7478722014662005
278,0.7478722014662005
279,0.7478722014662005
280,0.7478722014662005
281,0.7478722014662005
282,0.7478722014662005
283,0.7478722014662005
284,0.7478722014662005
285,0.7478722014662005
286,0.7478722014662005
287,0.7478722014662005
288,0.7478722014662005
289,0.7478722014662005
290,0.7478722014662005
291,0.7478722014662005
292,0.7478722014662005
293,0.7478722014662005
294,0.7478722014662005
295,0.7478722014662005
296,0.7478722014662005
297,0.7478722014662005
298,0.7478722014662005
299,0.7478722014662005
300,0.7478722014662005
301,0.7478722014662005
302,0.7478722014662005
303,0.7478722014662005
304,0.7478722014662005
305,0.7478722014662005
306,0.7478722014662005
307,0.7478722014662005
308,0.7478722014662005
309,0.7478722014662005
310,0.7478722014662005
311,0.7478722014662005
312,0.7478722014662005
313,0.7478722014662005
314,0.7478722014662005
315,0.7478722014662005
316,0.7478722014662005
317,0.7478722014662005
318,0.7478722014662005
319,0.7478722014662005
320,0.7478722014662005
321,0.7478722014662005
322,0.7478722014662005
323,0.7478722014662005
324,0.7478722014662005
325,0.7478722014662005
326,0.7478722014662005
327,0.7483796606154247
328,0.7478722014662005
329,0.7478722014662005
330,0.7478722014662005
331,0.7478722014662005
332,0.7478722014662005
333,0.7478722014662005
334,0.7478722014662005
335,0.7478722014662005
336,0.7478722014662005
337,0.7478722014662005
338,0.7478722014662005
339,0.7478722014662005
340,0.7478722014662005
341,0.7478722014662005
342,0.7478722014662005
343,0.7478722014662005
344,0.7478722014662005
345,0.7478722014662005
346,0.7478722014662005
347,0.7478722014662005
348,0.7478722014662005
349,0.7478722014662005
350,0.7478722014662005
351,0.7478722014662005
352,0.7478722014662005
353,0.7478722014662005
354,0.7478722014662005
355,0.7478722014662005
356,0.7478722014662005
357,0.7478722014662005
358,0.7478722014662005
359,0.7479315687024599
360,0.7479315687024599
361,0.7479315687024599
362,0.7479315687024599
363,0.7479315687024599
364,0.7479315687024599
365,0.7479315687024599
366,0.7479315687024599
367,0.7479315687024599
368,0.7479315687024624
369,0.7479315687024599
370,0.7479315687024599
371,0.7479315687024599
372,0.7479315687024599
373,0.7479315687024599
374,0.7479315687024624
375,0.7502505094503307
376,0.7479315687024599
377,0.7479315687024599
378,0.7479315687024599
379,0.7479315687024599
380,0.7479315687024599
381,0.7479315687024624
382,0.7479315687024599
383,0.7479315687024599
384,0.7479315687024599
385,0.7479315687024599
386,0.7479315687024599
387,0.7479315687024599
388,0.7479315687024599
389,0.7479315687024599
390,0.7479315687024599
391,0.7479315687024599
392,0.7479315687024599
393,0.7479315687024624
394,0.7479315687024599
395,0.7479315687024599
396,0.7479315687024599
397,0.7479315687024599
398,0.7479315687024624
399,0.7479315687024624
400,0.7479315687024599
401,0.7479315687024599
402,0.7479315687024599
403,0.7479315687024599
404,0.7479315687024599
405,0.7479315687024624
406,0.7479315687024624
407,0.7479315687024599
408,0.7479315687024599
409,0.7479315687024599
410,0.7479315687024599
411,0.7479315687024624
412,0.7479315687024599
413,0.7479315687024599
414,0.7479315687024599
415,0.7479315687024624
416,0.7479315687024624
417,0.7479315687024599
418,0.7479315687024599
419,0.7479315687024624
420,0.7479315687024624
421,0.7479315687024599
422,0.7479315687024624
423,0.7481039833920462
424,0.7479315687024599
425,0.7479315687024599
426,0.7479315687024599
427,0.7479315687024599
428,0.7479315687024624
429,0.7479315687024599
430,0.7479315687024599
431,0.7490820421917389
432,0.7479315687024599
433,0.7479315687024599
434,0.7479315687024599
435,0.7479315687024599
436,0.7479315687024599
437,0.7479315687024599
438,0.7479315687024599
439,0.7479315687024599
440,0.7479315687024599
441,0.7479315687024599
442,0.7479315687024599
443,0.7479315687024599
444,0.7479315687024599
445,0.7479315687024599
446,0.7479315687024599
447,0.7479315687024599
448,0.7479315687024599
449,0.7479315687024599
450,0.7479315687024599
